[0.9999982101688305, -0.0017231102167593617, -0.0007813771918884216, -0.06646229647011562, 0.0017233847247462184, 0.9999984534494794, 0.00035077591097089356, 0.047888695711266326, 0.0007807715578931479, -0.00035212189665799476, 0.9999996332029051, -0.996639070060467]
[0.9999925504335694, -0.001240541307957026, 0.0036551517927784667, -0.009376541498829279, 0.001247175564817552, 0.9999975782037356, -0.0018133228542497395, 0.036434868747772096, -0.0036528934388401543, 0.0018178679617823143, 0.999991675828153, -0.9992920398006047]
[0.9999872513895917, -0.0017272947749373034, 0.00474484046618652, -0.08684885979266792, 0.0017354900554591565, 0.9999970085922409, -0.0017236243318657363, 0.06764479792385328, -0.004741849065131587, 0.0017318369814945528, 0.9999872577228738, -0.9939222589652345]
[0.999992603950112, -0.001527819483414908, -0.0035295626783777567, 0.18318977481864776, 0.0015250883845922911, 0.9999985356996131, -0.0007763401631329242, 0.020308468369011456, 0.0035307436176647833, 0.0007709515262400296, 0.9999934697203031, -0.9828677797722327]
[0.9999865286707761, 0.0010671863516676303, 0.005079723443372014, -0.1743871000588194, -0.0010551891278044335, 0.999996649315124, -0.002363881221632738, 0.06769230536840982, -0.005082229124596105, 0.0023584893080610264, 0.9999843041144741, -0.9823476427044479]
[0.9999979781343479, -0.0015359665681817366, -0.0012978959579788563, 0.11741097885316536, 0.0015303989752095777, 0.9999896702586132, -0.00427986624165938, 0.06555012809292254, 0.0013044562825127448, 0.004277871289700773, 0.9999899990555083, -0.9909176770810696]
[0.9999517470289288, 0.001216208185214911, -0.00974804859666456, 0.41302819062672297, -0.0012607994337412408, 0.9999887647918847, -0.004569537699586616, 0.035935179689599805, 0.009742381566156977, 0.004581607539966948, 0.9999420457575374, -0.9100089980919374]
[0.9999876592612363, -0.0030417094005776224, 0.003928018477095894, -0.018322113339299253, 0.0030522117554489087, 0.9999917762308271, -0.002670482000394263, 0.05155869813081304, -0.003919863343774041, 0.0026824381888449697, 0.9999887195347402, -0.9985018782204856]
[0.9999890276810475, -0.004186539799452775, 0.0021017616468578665, 0.039553102491520095, 0.004176643735515997, 0.9999802750044862, 0.004690975278041215, 0.012242002842848754, -0.0021213591443186783, -0.004682145497548435, 0.9999867885871895, -0.9991424750503257]
[0.9999945083167368, 0.0005088029248613412, -0.003274821514369697, 0.22037235586891252, -0.0004755815136396925, 0.9999485032426958, 0.010137291793985773, -0.07201126535407552, 0.003279810755395879, -0.010135678678617546, 0.9999432538195018, -0.9727540297685177]
[0.9999899574891511, 0.0002171013104604637, 0.004476358773285394, -0.1584962279014801, -0.00023487400895117784, 0.999992091126557, 0.003970203840519319, 0.062408377472901684, -0.004475461433873729, -0.003971215350034904, 0.9999820996865882, -0.9853852749875056]
[0.9999967709042864, 0.0019345118982875527, -0.0016479820130759493, 0.14316870514149244, -0.0019324019583483866, 0.9999973124926136, 0.0012809489535717637, 0.008524117540555345, 0.001650455595103878, -0.0012777602535956282, 0.9999978216601588, -0.9896615892759824]
[0.9999952932565324, -0.0030676492577887543, -5.4706609137866735e-05, 0.04543228970003091, 0.0030675485711470288, 0.9999937562859271, -0.0017542904336402335, -0.03537971703323064, 6.008781531213758e-05, 0.0017541143614644705, 0.9999984597349444, -0.9983407147238166]
[0.9999921072539371, -0.0012793022257057592, 0.0037614911466185563, -0.19619004352241814, 0.001285734176139937, 0.9999977147642086, -0.0017080263431856965, 0.029760802529373933, -0.0037592974688219483, 0.0017128491398879474, 0.9999914668787755, -0.9801141573589677]
[0.9999960528606464, 0.0022343163851028954, -0.0017035531746281973, 0.15737674942067317, -0.002228251850933566, 0.999991203520386, 0.0035535581519180147, 0.016034540665291613, 0.001711477962561686, -0.0035497481800141825, 0.9999922350353737, -0.9874084525906367]
[0.9999785016991444, 0.006471352069071257, -0.001057233149567502, 0.05403348475218293, -0.006465603667963434, 0.9999647698330062, 0.005353042315485919, 0.013698574168889567, 0.001091837324531185, -0.0053460915836420556, 0.999985113487214, -0.9984451570273027]
[0.9999916967971852, 0.003632490252923158, -0.0018469843660893215, 0.0691732069467456, -0.003622748540449995, 0.9999796529372209, 0.005250657536748228, -0.013752332635116675, 0.0018660197477061158, -0.0052439227795573265, 0.9999845095021139, -0.9975098700202399]
[0.9991283993524399, -0.0018952833036145478, -0.041699514489146605, 0.9303934714525948, 0.0016574803777533453, 0.9999821718808044, -0.005736608697390316, 0.1362174339072936, 0.04170964356391538, 0.005662492538507785, 0.9991137281671304, -0.3403127957895531]
[0.9999708076460453, -0.005576887452644453, -0.005223234826868577, -0.02361973073472053, 0.005563832707650249, 0.9999813702410745, -0.0025105649532605567, -0.0011828634320534197, 0.005237138657449816, 0.0024814304591903487, 0.9999832072997821, -0.9997203154653407]
[0.9999308053538627, 0.0007227512859043633, 0.011741470732162584, -0.5195568217194274, -0.0006644554626508911, 0.9999874381955259, -0.004968093204348226, 0.08092997596973307, -0.011744913933855072, 0.004959947754529598, 0.9999187246546384, -0.8505945261958517]
[0.9999524840630956, 0.005658105791539381, -0.007938227440450751, 0.1804976142587491, -0.005694872841900914, 0.9999731268389572, -0.004616711300638822, 0.03248936855575945, 0.007911892274238247, 0.004661699129139461, 0.9999578343719652, -0.9830386829508532]
[0.999913327425388, 0.003030290156659819, -0.012812297945937162, 0.16453067256037143, -0.0030735095070785296, 0.9999896489474953, -0.0033549272980342403, 0.022674558312389754, 0.012801998922000707, 0.0033940152373921444, 0.9999122908956412, -0.9861113132867759]
[0.999904290674485, -0.004059039418951931, -0.013226250025995673, 0.14311078099306102, 0.004050575287886225, 0.9999915741567528, -0.0006666748358067631, 0.053307465319103985, 0.013228844643124321, 0.0006130371073011648, 0.9999123070824328, -0.988270012954359]
[0.9998500984722358, -0.005270711686552941, -0.016492428061915823, 0.12152623650456175, 0.005287857507955197, 0.9999855229869438, 0.000996182465275143, -0.022870499404293147, 0.016486938710257776, -0.0010832427455532978, 0.9998634944016699, -0.9923247019489312]
[0.9998483224695752, -0.005090818372595046, -0.01665579848200959, -0.017915981450782197, 0.005088762197237866, 0.9999870384157534, -0.00016583060682883485, 0.0018088735564566285, 0.016656426809974367, 8.10480563718497e-05, 0.9998612688153974, -0.999837859647809]
[0.999789930864552, 0.0025704471180361707, -0.020334378364465958, -0.034353009974321114, -0.0025586717804367545, 0.9999965435317314, 0.0006050812412104895, -0.041265705343250185, 0.020335863408664986, -0.0005529251322233253, 0.9997930520528848, -0.9985574656814842]
[0.999312959226718, 0.004717888762626285, -0.03676072696728633, 0.5048934645240372, -0.004732122273961823, 0.9999887583876811, -0.0003001950172444503, -0.014950540909581, 0.036758897430746784, 0.00047394502591678773, 0.9993240509643447, -0.8630521831311394]
[0.9998805739654095, -0.0018685979450306783, -0.015340995675733937, -0.44900749268686696, 0.0018355787359002028, 0.999995969214978, -0.0021661496949423667, 0.05028639054259295, 0.0153449815023472, 0.002137731394824219, 0.9998799736204222, -0.8921118486138669]
[0.9994493315413461, 0.0013365005029197874, -0.03315490081363806, 0.10390722120084413, -0.0014233925675299546, 0.9999956139141789, -0.0025973267031932402, 0.02004382114063014, 0.033151284064953115, 0.002643088876694309, 0.9994468502356864, -0.9943850032137458]
[0.9991385073701694, -0.0007930231189274394, -0.04149233910546346, 0.16999545131895918, 0.0007602386006993495, 0.9999993862753042, -0.0008059071192973305, -0.0295480479450445, 0.04149295274356743, 0.0007736687584324053, 0.9991384970609791, -0.9850017560357447]
[0.999534278605051, 0.0018459342471688206, -0.03046011195376036, -0.4863278466847359, -0.001843696211624831, 0.9999982952334414, 0.0001015602776873667, -0.03387508100202939, 0.030460247499975, -4.5353785878353425e-05, 0.999535977974417, -0.8731195247078684]
[0.9997270207652564, -0.0019844190702527787, -0.0232797343794503, -0.7449224441923518, 0.0019982931134077103, 0.9999978394041934, 0.0005727229504054899, -0.014167743855744774, 0.0232785475590091, -0.0006190863418241849, 0.99972882621021, -0.667000620069075]
[0.9989148957637405, -0.0024927856200829424, -0.0465060968171675, -0.19612078709024988, 0.0025240208927977993, 0.9999966268136499, 0.0006129272833630614, 0.06254497787684851, 0.0465044120471185, -0.000729644553380468, 0.9989178180806354, -0.9785830381799417]
[0.9983064179141805, -0.0028074682330209095, -0.05810691932529373, -0.013210470952701949, 0.00302789648875652, 0.9999885493924381, 0.003705796387100932, -0.06496137205018349, 0.05809585006012836, -0.0038754620537242435, 0.9983034874223676, -0.9978003325307951]
[0.9985026931688391, -0.000384067133405672, -0.054701226924192076, -0.21911886163875832, 0.0005566298042669129, 0.9999949170293888, 0.00313943922487811, -0.07123329639036517, 0.054699743124039746, -0.0031651868543166317, 0.998497831592208, -0.9730944157477717]
[0.9977780184646022, -0.0014243234281675014, -0.06661078870290847, 0.07327458571301232, 0.00159173545527059, 0.9999957066857404, 0.002460282164068496, -0.056413562852832055, 0.06660699848433334, -0.0025608422166098627, 0.9977760018361084, -0.9957149918600382]
[0.9981320452859156, -6.482324761044266e-06, -0.06109353592103414, -0.18703550543503747, 4.963264077297838e-05, 0.9999997504096468, 0.0007047816999854006, 0.002370030328966446, 0.061093516104053, -0.0007064974332084586, 0.9981317964835209, -0.9823502952933337]
[0.997949748458662, 0.004994175180355198, -0.06380719211469005, -0.15219101583857927, -0.0049614664862250215, 0.9999874666868953, 0.0006710584412258427, 0.05615176089929326, 0.0638097437825848, -0.00035310535736493565, 0.9979620192747856, -0.9867547184817156]
[0.9972630626877504, 0.0018707153123292035, -0.07391132675624215, 0.13546244505860683, -0.0019136242170347839, 0.9999980391049681, -0.0005097338271973367, 0.056160407903187694, 0.0739102282570129, 0.0006497772224602766, 0.9972646870056904, -0.989189534195996]
[0.9975144833128193, 0.0011626051762258871, -0.07045213928875473, 0.029393455639954175, -0.0013812393619135506, 0.9999943805865381, -0.0030546641668619118, 0.05684242171873776, 0.07044819202068275, 0.0031443830160181666, 0.9975104837025351, -0.9979503814612685]
[0.9966161917359564, -0.0027873173752521706, -0.0821486289086375, 0.35955937463517473, 0.00285879605990021, 0.9999956305011826, 0.0007525049038069748, -0.0585675430426511, 0.0821461724903072, -0.000984804748144781, 0.9966198053946151, -0.9312823948802582]
[0.996606609164313, 0.0010009110662429262, -0.08230592170097839, 0.372933780678561, -0.0009656316548168726, 0.9999994240583496, 0.00046844260742184927, 0.004675223398075505, 0.08230634316695984, -0.00038737579519746313, 0.9966070016884668, -0.9278461820339473]
[0.9981930626933714, 0.0008784498286195964, -0.060081926706173766, -0.14203942921796142, -0.0009923781459189283, 0.9999977658594085, -0.0018664034416573522, 0.08341570964937171, 0.060080152932919045, 0.0019226549586773695, 0.9981917043441438, -0.9863400123340466]
